357.805,2406.74,134.515,115
362.237,2406.74,132.465,115
358.981,2407.74,133.971,115
359.883,2406.74,133.554,115
357.805,2407.74,134.515,115
359.077,2406.74,133.927,115
357.246,2407.74,134.774,115
359.165,2406.74,133.886,115
360.8,2408.74,133.13,115
362.237,2407.74,132.465,115
357.528,2407.74,134.643,115
353.253,2407.74,136.621,115
357.246,2406.74,134.774,115
356.807,2407.74,134.977,115
352.61,2407.74,136.918,115
358.348,2406.74,134.264,115
358.954,2407.74,133.984,115
356.247,2407.74,135.236,115
359.242,2404.68,133.85,115
356.247,2406.74,135.236,115
359.802,2407.74,133.592,115
354.315,2407.74,136.129,115
362.653,2406.74,132.273,115
357.983,2398.8,134.433,115
355.89,2407.74,135.401,115
358.885,2398.8,134.016,115
358.244,2398.8,134.312,115
356.247,2406.74,135.236,115
358.885,2397.8,134.016,115
358.885,2407.74,134.016,115
358.166,2408.74,134.348,115
358.441,2406.74,134.221,115
356.619,2397.8,135.064,115
355.89,2407.74,135.401,115
356.807,2407.74,134.977,115
357.983,2406.74,134.433,115
361.239,2406.74,132.927,115
358.885,2398.8,134.016,115
358.166,2398.8,134.348,115
358.713,2398.8,134.095,115
356.247,2407.74,135.236,115
353.963,2398.8,136.292,115
352.61,2406.74,136.918,115
356.247,2397.8,135.236,115
358.885,2398.8,134.016,115
358.954,2407.74,133.984,115
358.885,2405.68,134.016,115
356.53,2398.8,135.105,115
358.441,2407.74,134.221,115
352.358,2407.74,137.034,115
355.89,2398.8,135.401,115
358.885,2407.74,134.016,115
356.53,2398.8,135.105,115
358.885,2406.74,134.016,115
353.535,2406.74,136.49,115
358.885,2398.8,134.016,115
353.963,2397.8,136.292,115
356.53,2406.74,135.105,115
358.166,2406.74,134.348,115
